object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02691156/16689e54c884aa01639c7058eaf33ae,random,0,5,"[0, 1, 40, 10, 47, 8]",6,7,"[false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false]",22,0.11946121196836215,0.12848233204529194,0.6420199755926579,0.7614811875610201,0.7144430042162349,0.8473800317397211,0.07430835291630804,0.20735758852605138,0.8782815340471207,0.09656900010668323,0.2797440001813811,691109888,0,,analytic_cpu
02691156/16689e54c884aa01639c7058eaf33ae,random,0,6,"[0, 1, 40, 10, 47, 8, 22]",7,8,"[false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false]",31,0.006824675360415583,0.018600861215983408,0.7614811875610201,0.7683058629214357,0.8473800317397211,0.854974564235061,0.8733504033771995,-0.06951219512195121,0.6270050432691653,0.10727599965321133,0.28312099993854645,691109888,0,,analytic_cpu
02691156/16689e54c884aa01639c7058eaf33ae,random,0,7,"[0, 1, 40, 10, 47, 8, 22, 31]",8,9,"[false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false]",34,0.012869145382001488,0.016400997328810712,0.7683058629214357,0.7811750083034371,0.854974564235061,0.8692954128658614,0.2969188125830587,0.24052532833020637,0.7087619876969746,0.1056239998433739,0.27349799984222045,691109888,0,,analytic_cpu
02691156/16689e54c884aa01639c7058eaf33ae,random,0,8,"[0, 1, 40, 10, 47, 8, 22, 31, 34]",9,10,"[false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, false]",32,0.007341329448346686,0.015471120087485047,0.7811750083034371,0.7885163377517839,0.8692954128658614,0.8774648805855788,0.6685557015301955,-0.07611336032388664,0.5218382277084884,0.10210500022367341,0.2591710003798653,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",3,0.19742253090927137,0.3146999992641213,0.14208135162895985,0.3395038825382312,0.1530448450561177,0.36570118811020186,0.48363626513541946,0.2330018501387604,0.7906764288412897,0.14888600026097265,0.28996600030950503,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,1,"[0, 3]",2,3,"[false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",32,0.18026161168225827,0.30335396629567746,0.3395038825382312,0.5197654942204896,0.36570118811020186,0.5598724154611536,0.5154765542027117,0.12907801418439716,0.6438436070411888,0.11440900016168598,0.26820800030691316,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,2,"[0, 3, 32]",3,4,"[false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",10,0.05988603261704023,0.20205045288436402,0.5197654942204896,0.5796515268375297,0.5598724154611536,0.6243794635559327,0.8019012450161347,0.08840579710144926,0.4440132423229377,0.10648599982232554,0.2647239998623263,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,3,"[0, 3, 32, 10]",4,5,"[false, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",36,0.18395458049033722,0.1980960125656453,0.5796515268375297,0.763606107327867,0.6243794635559327,0.8225286220889124,0.07617609081066469,0.14799154334038056,0.7089925710011843,0.11139699972773087,0.26729299997896305,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,4,"[0, 3, 32, 10, 36]",5,6,"[false, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",21,0.03577760900538013,0.04312171900164187,0.763606107327867,0.7993837163332471,0.8225286220889124,0.8610669563877444,0.21361154897147222,0.055119299305345815,0.7573355951178674,0.10301799966327962,0.25872100013657473,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,5,"[0, 3, 32, 10, 36, 21]",6,7,"[false, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",12,0.010069032025723092,0.01909711325883745,0.7993837163332471,0.8094527483589702,0.8610669563877444,0.8719129500989119,0.682875589775111,-0.1266510007292764,0.5713837561412513,0.10279200023433077,0.25794600014705793,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,6,"[0, 3, 32, 10, 36, 21, 12]",7,8,"[false, true, true, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",2,0.01344885881464191,0.018459917209311866,0.8094527483589702,0.8229016071736122,0.8719129500989119,0.886399569840844,0.3352055909759833,-0.1606271777003484,0.6920602256305006,0.10487100007594563,0.26595300005283207,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,7,"[0, 3, 32, 10, 36, 21, 12, 2]",8,9,"[false, true, false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",23,0.007472974749804223,0.013933979692494339,0.8229016071736122,0.8303745819234163,0.886399569840844,0.8944491854278267,0.6198634499981983,0.04690431519699812,0.6412528896034144,0.10211200014964561,0.25342299977637595,691109888,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,random,0,8,"[0, 3, 32, 10, 36, 21, 12, 2, 23]",9,10,"[false, true, false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true]",39,0.005168806939577349,0.013270396550086872,0.8303745819234163,0.8355433888629936,0.8944491854278267,0.9000168355671526,0.8076318989092788,0.198582995951417,0.5204119318761069,0.09177299989460153,0.26931100001093,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",21,0.25164511710713866,0.2784167752018904,0.13740721302201397,0.3890523301291526,0.16461553367407755,0.4660894835345607,0.13929448473482428,-0.041512488436632744,0.7694983604032752,0.12456199965527048,0.33525199978612363,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,1,"[0, 21]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",42,0.17331523122493495,0.20519380683988245,0.3890523301291526,0.5623675613540875,0.4660894835345607,0.6737232653023923,0.17974706098456034,0.21011409189022506,0.6660654637545443,0.10620500006552902,0.30325599982461426,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,2,"[0, 21, 42]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",47,0.011524193728601532,0.10705739252182087,0.5623675613540875,0.573891755082689,0.6737232653023923,0.6875293913351885,0.9999999999895324,0.1499341238471673,0.4837810776158359,0.0980989998424775,0.287112000023626,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,3,"[0, 21, 42, 47]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",18,0.07011875439267742,0.10510487637586977,0.573891755082689,0.6440105094753665,0.6875293913351885,0.7715325227651444,0.37555864013818685,-0.21733615221987318,0.32728388131703834,0.09809600032895105,0.3001979998771276,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,4,"[0, 21, 42, 47, 18]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",12,0.010298209728576195,0.07482930980481053,0.6440105094753665,0.6543087192039427,0.7715325227651444,0.783869904865206,0.9400305912072847,-0.19329507701600726,0.2633418463827501,0.09651999971538316,0.2856940000128816,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,5,"[0, 21, 42, 47, 18, 12]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",8,0.046077968191291174,0.07309639932420907,0.6543087192039427,0.7003866873952338,0.783869904865206,0.8390718783104525,0.3938010212809851,0.1660319260999919,0.4582781922053249,0.0966960001278494,0.29611399986606557,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,6,"[0, 21, 42, 47, 18, 12, 8]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",7,0.024776010171375956,0.037966148178133284,0.7003866873952338,0.7251626975666099,0.8390718783104525,0.8687538436671186,0.3854091001179595,0.11289198606271775,0.647175263822818,0.10016699980042176,0.2826949998961936,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,7,"[0, 21, 42, 47, 18, 12, 8, 7]",8,9,"[false, true, true, true, true, true, true, false, false, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",9,0.003953204627110589,0.018580514168669002,0.7251626975666099,0.7291159021937204,0.8687538436671186,0.8734898315028544,0.9573999471546469,0.021575984990619138,0.5041129006073554,0.09709799996926449,0.29355200013014837,691109888,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,random,0,8,"[0, 21, 42, 47, 18, 12, 8, 7, 9]",9,10,"[false, true, true, true, true, true, true, false, false, false, true, true, false, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false]",41,0.0056617353139860535,0.01800281779884895,0.7291159021937204,0.7347776375077064,0.8734898315028544,0.8802726601458011,0.7901025864220043,-0.019838056680161944,0.47677597737091515,0.11273500012976001,0.274948999958724,691109888,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,random,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",19,0.32201200687474774,0.3328920221369147,0.11972974763032487,0.4417417545050727,0.12938332340458553,0.47735852965218317,0.042930677303521673,0.2743987049028677,0.9423553793153897,0.11904599978151964,0.33083299967984203,691113984,0,,analytic_cpu
