object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,2,"[0, 31, 35]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.08795677714285846,0.08795677714285846,0.6018891199041236,0.6898458970469821,0.688529057815993,0.7891469206282506,0.0,0.7313570487483531,0.9937911707447564,172.9909060004502,0.39429400021617766,6396076032,0,3931830784,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,3,"[0, 31, 35, 17]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.06140637861613775,0.06140637861613775,0.6898458970469821,0.7512522756631199,0.7891469206282506,0.8593925433090468,0.0,0.4949964763918253,0.9750890522519313,207.6523380001163,0.4215299995848909,6396076032,0,4027453440,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,4,"[0, 31, 35, 17, 29]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.01258346775345769,0.01306314523003995,0.7512522756631199,0.7638357434165776,0.8593925433090468,0.8737873594135915,0.050262176507031756,0.14768951978254305,0.8797879466718641,248.33284899978025,0.40516199987905566,6396076032,0,4122547712,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,5,"[0, 31, 35, 17, 29, 33]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.009362533067204606,0.012512073155830604,0.7638357434165776,0.7731982764837823,0.8737873594135915,0.8844975979913555,0.33116147136788016,-0.10671744591200065,0.775248091682598,295.5677170002673,0.38408000000345055,6396076032,0,4215557120,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,6,"[0, 31, 35, 17, 29, 33, 15]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",2,0.006871442787262121,0.012466610252880986,0.7731982764837823,0.7800697192710443,0.8844975979913555,0.892358162124669,0.5768303009784698,-0.03222996515679442,0.5931846160191055,340.5680810001286,0.428989999818441,6396076032,0,4312037376,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,7,"[0, 31, 35, 17, 29, 33, 15, 2]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.007589945272672483,0.012222368139441279,0.7800697192710443,0.7876596645437168,0.892358162124669,0.9010406547876044,0.48690732929268316,0.4437148217636023,0.7425968856661982,391.81378499961284,0.4070859995408682,6396076032,0,4404426240,live_joint_vggt_plus_history_head
02691156/1659db64bbf46bcdc1955ee4b5680e91,vggt_joint_token_attention,0,8,"[0, 31, 35, 17, 29, 33, 15, 2, 44]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",5,0.0036236052003840585,0.010709842423274486,0.7876596645437168,0.7912832697441008,0.9010406547876044,0.9051858659104022,0.782272032803819,-0.004251012145748988,0.4420440275435748,442.45227099963813,0.42504199973336654,6396080128,0,4496820224,live_joint_vggt_plus_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.33400918955842673,0.3461587176957762,0.09221828982360161,0.4262274793820283,0.09376162771694928,0.43336069581202974,0.04507137619247044,0.9559435707678076,0.9848792902328718,1.9307729999127332,0.2795430000332999,6396116992,0,3649369600,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,1,"[0, 17]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.28634552564489524,0.29005870707980186,0.4262274793820283,0.7125730050269237,0.43336069581202974,0.724498415078859,0.015020642295590216,0.9378353376503237,0.9983433655239873,1.6583690003244556,0.28155800009699306,6396116992,0,3649402368,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,2,"[0, 17, 37]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",26,0.12081289551310896,0.1230239720533628,0.7125730050269237,0.8333859005400326,0.724498415078859,0.8473331993084806,0.021376039387781428,0.6156785243741765,0.9364424194071099,1.564408999911393,0.2771739991658251,6396116992,0,3649435136,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,3,"[0, 17, 37, 26]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",29,0.02984887185187375,0.06178504315612025,0.8333859005400326,0.8632347723919063,0.8473331993084806,0.8776816130092738,0.5969797149307666,0.7162790697674419,0.724787108024097,1.5635509998901398,0.30704899927513907,6396116992,0,3649467904,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,4,"[0, 17, 37, 26, 29]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",23,0.05296304302059621,0.05296304302059621,0.8632347723919063,0.9161978154125026,0.8776816130092738,0.931531029778473,0.0,0.7071881606765328,0.8310538847138539,1.6354529998352518,0.2839090002453304,6396116992,0,3649500672,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,5,"[0, 17, 37, 26, 29, 23]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",18,0.006910584626225503,0.011106088513586843,0.9161978154125026,0.923108400038728,0.931531029778473,0.9385572678953371,0.7251593546325897,0.5066850336277449,0.7768039761604749,1.5351669999290607,0.28132300030847546,6396116992,0,3649533440,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,6,"[0, 17, 37, 26, 29, 23, 18]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",36,0.005227708473324858,0.009761102420609975,0.923108400038728,0.928336108512053,0.9385572678953371,0.9438724657441179,0.8145910378624341,0.1719512195121951,0.7437593693789862,1.5273079998223693,0.2760380002655438,6396116992,0,3649566208,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,7,"[0, 17, 37, 26, 29, 23, 18, 36]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, false, true, true, false, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true]",31,0.006331154188486604,0.008394991427974553,0.928336108512053,0.9346672627005395,0.9438724657441179,0.9503095762476305,0.42363518400788436,-0.009380863039399626,0.6951925298333286,1.5974039997672662,0.3048730004593381,6396116992,0,3649598976,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_independent_history,0,8,"[0, 17, 37, 26, 29, 23, 18, 36, 31]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, false, true, true, false, true, true, false, true, false, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true]",9,0.0042132363516918835,0.007481144015780081,0.9346672627005395,0.9388804990522315,0.9503095762476305,0.9545933240708281,0.6165568018464382,0.5,0.7790239022436763,1.5721139998277067,0.2729640000325162,6396116992,0,3649631744,cached_independent_features_plus_live_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",15,0.3015599258905653,0.3461587176957762,0.09221828982360161,0.39377821571416693,0.09376162771694928,0.40036837091059274,0.16544913518105195,0.7548566142460684,0.9341528939115304,119.56204200032516,0.40028699913818855,6396125184,0,3744463872,live_joint_vggt_plus_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_token_attention,0,1,"[0, 15]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",19,0.298810180142082,0.30993990439084346,0.39377821571416693,0.6925883958562489,0.40036837091059274,0.7041793494280669,0.04128130252269638,0.9706444650015417,0.9665118435392551,133.89951299996028,0.4119909999644733,6396125184,0,3838779392,live_joint_vggt_plus_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_token_attention,0,2,"[0, 15, 19]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.12549840423770722,0.12549840423770722,0.6925883958562489,0.8180868000939562,0.7041793494280669,0.831778057663877,0.0,0.9316205533596836,0.9960980923649214,172.8160239999852,0.4256940001141629,6396125184,0,3931830784,live_joint_vggt_plus_history_head
02691156/165c4491d10067b3bd46d022fd7d80aa,vggt_joint_token_attention,0,3,"[0, 15, 19, 29]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.08178326102610953,0.08178326102610953,0.8180868000939562,0.8998700611200656,0.831778057663877,0.9149300190424282,0.0,0.9479915433403807,0.9733088968436369,208.65628299998207,0.3908280004907283,6396125184,0,4027453440,live_joint_vggt_plus_history_head
