object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02691156/16689e54c884aa01639c7058eaf33ae,oracle,0,8,"[0, 18, 30, 32, 43, 16, 34, 6, 11]",9,10,"[false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true]",44,0.008980904704980272,0.008980904704980272,0.8031709216115237,0.8121518263165041,0.8937725739850348,0.9037665691595352,0.0,1.0,0.9999999999999999,0.003924999873561319,0.2579789997980697,672145408,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",38,0.3146999992641213,0.3146999992641213,0.14208135162895985,0.4567813508930812,0.1530448450561177,0.49202819561090577,0.0,1.0,1.0,0.0035660000321513508,0.33352899981764494,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,1,"[0, 38]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",25,0.23995332905440853,0.23995332905440853,0.4567813508930812,0.6967346799474897,0.49202819561090577,0.7504971617686458,0.0,0.9999999999999999,1.0,0.0040229997466667555,0.3017929998350155,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,2,"[0, 38, 25]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",28,0.06044032373101448,0.06044032373101448,0.6967346799474897,0.7571750036785042,0.7504971617686458,0.8156012720160689,0.0,0.9999999999999999,0.9999999999999999,0.0040049999370239675,0.2764330001809867,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,3,"[0, 38, 25, 28]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",6,0.033430080980186655,0.033430080980186655,0.7571750036785042,0.790605084658691,0.8156012720160689,0.8516109348266198,0.0,1.0,1.0,0.0038510002013936173,0.2496249999239808,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,4,"[0, 38, 25, 28, 6]",5,6,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",11,0.028607720943682607,0.028607720943682607,0.790605084658691,0.8192128056023734,0.8516109348266198,0.8824261274542082,0.0,1.0,1.0,0.0034049999158014543,0.25805299992498476,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,5,"[0, 38, 25, 28, 6, 11]",6,7,"[false, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",2,0.015487179995279236,0.015487179995279236,0.8192128056023734,0.8346999855976527,0.8824261274542082,0.8991083523595815,0.0,1.0,1.0,0.0033940000321308617,0.267656999767496,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,6,"[0, 38, 25, 28, 6, 11, 2]",7,8,"[false, true, false, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",13,0.012371548776677774,0.012371548776677774,0.8346999855976527,0.8470715343743305,0.8991083523595815,0.9124345330576326,0.0,0.9999999999999999,1.0,0.003609000032156473,0.2792249997582985,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,7,"[0, 38, 25, 28, 6, 11, 2, 13]",8,9,"[false, true, false, true, true, true, false, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",40,0.010605472497475928,0.010605472497475928,0.8470715343743305,0.8576770068718064,0.9124345330576326,0.9238583608613109,0.0,1.0,1.0,0.004101000286027556,0.2477619996170688,672194560,0,,analytic_cpu
02691156/166d333d38897d1513d521050081b441,oracle,0,8,"[0, 38, 25, 28, 6, 11, 2, 13, 40]",9,10,"[false, true, false, true, true, true, false, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true]",35,0.009788318588544054,0.009788318588544054,0.8576770068718064,0.8674653254603504,0.9238583608613109,0.9344019803058651,0.0,1.0,0.9999999999999999,0.004006999915873166,0.26186800005234545,672194560,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",18,0.2784167752018904,0.2784167752018904,0.13740721302201397,0.4158239882239043,0.16461553367407755,0.4981622596842483,0.0,1.0,0.9999999999999999,0.006159999884403078,0.4306860000724555,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,1,"[0, 18]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",38,0.1941718569606412,0.1941718569606412,0.4158239882239043,0.6099958451845455,0.4981622596842483,0.7307825359789265,0.0,0.9999999999999999,1.0,0.004584000180329895,0.37544399992839317,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,2,"[0, 18, 38]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true]",36,0.06862364456863822,0.06862364456863822,0.6099958451845455,0.6786194897531836,0.7307825359789265,0.8129945074240993,0.0,0.9999999999999999,1.0,0.004451999757293379,0.3842090000034659,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,3,"[0, 18, 38, 36]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true]",32,0.03643853929776709,0.03643853929776709,0.6786194897531836,0.7150580290509508,0.8129945074240993,0.8566483263240198,0.0,1.0,1.0,0.004363999778433936,0.30988900016382104,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,4,"[0, 18, 38, 36, 32]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true]",35,0.01414094516893493,0.01414094516893493,0.7150580290509508,0.7291989742198858,0.8566483263240198,0.8735893528134163,0.0,1.0,1.0,0.0049569998736842535,0.3222619998268783,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,5,"[0, 18, 38, 36, 32, 35]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true]",15,0.012567657181896525,0.012567657181896525,0.7291989742198858,0.7417666314017822,0.8735893528134163,0.8886455609158198,0.0,1.0,1.0,0.004493000233196653,0.30242899993027095,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,6,"[0, 18, 38, 36, 32, 35, 15]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true]",8,0.008957829593765109,0.008957829593765109,0.7417666314017822,0.7507244609955475,0.8886455609158198,0.8993771511046323,0.0,0.9999999999999999,1.0,0.004579999767884146,0.31645700028093415,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,7,"[0, 18, 38, 36, 32, 35, 15, 8]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true]",14,0.007260371399808148,0.007260371399808148,0.7507244609955475,0.7579848323953555,0.8993771511046323,0.9080751654691325,0.0,1.0,1.0,0.004893999630439794,0.3262780001023202,672206848,0,,analytic_cpu
02691156/16715d886ecf0a97ce2cec85ea6ae00d,oracle,0,8,"[0, 18, 38, 36, 32, 35, 15, 8, 14]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true]",11,0.005897977272569229,0.005897977272569229,0.7579848323953555,0.7638828096679248,0.9080751654691325,0.915141014888304,0.0,1.0,1.0,0.004864999937126413,0.32771099995443365,672206848,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",30,0.3328920221369147,0.3328920221369147,0.11972974763032487,0.45262176976723956,0.12938332340458553,0.4891157793012689,0.0,1.0,1.0,0.004031000116810901,0.37437200035128626,672223232,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,oracle,0,1,"[0, 30]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.2432865674065694,0.2432865674065694,0.45262176976723956,0.6959083371738091,0.4891157793012689,0.7520180676109721,0.0,0.9999999999999999,1.0,0.003499999820633093,0.3310310003143968,672223232,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,oracle,0,2,"[0, 30, 25]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",28,0.08467229940181165,0.08467229940181165,0.6959083371738091,0.7805806365756207,0.7520180676109721,0.8435173291874644,0.0,0.9999999999999999,1.0,0.004107000222575152,0.3172399997311004,672223232,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,oracle,0,3,"[0, 30, 25, 28]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.04891041065887157,0.04891041065887157,0.7805806365756207,0.8294910472344923,0.8435173291874644,0.8963712907582067,0.0,1.0,1.0,0.003944000127376057,0.27763100024458254,672223232,0,,analytic_cpu
02691156/167250e2014c72dbb87697d3904b168b,oracle,0,4,"[0, 30, 25, 28, 23]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.016185897808192073,0.016185897808192073,0.8294910472344923,0.8456769450426842,0.8963712907582067,0.9138622259030533,0.0,1.0,1.0,0.0035470002330839634,0.28581200012922636,672223232,0,,analytic_cpu
